User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.0,206,F,0.9,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.1,206,F,0.8,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.2,206,F,0.7,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.3,206,F,0.6,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.4,206,F,0.6,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.5,206,F,0.6,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.6,206,F,0.5,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.7,206,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.8,206,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,0.9,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.0,206,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.1,206,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.2,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.3,206,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.4,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.5,206,F,0.2,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.6,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.7,206,F,0.1,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.8,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,1.9,206,F,0.2,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.0,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.1,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.2,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.3,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.4,206,F,0.1,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.5,206,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.6,206,F,0.2,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.7,206,F,0.3,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.8,206,F,0.2,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,2.9,198,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,3.0,204,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,3.1,200,F,0.4,Bars,37.4,198,212,0.1,8.3,205,Manual,0
"Eleff, Tom",51,03/JUL/2021,10:56:09,3.2,206,F,0.5,Bars,37.4,198,212,0.1,8.3,205,Manual,0
