User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.0,204,F,0.9,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.1,204,F,0.8,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.2,204,F,0.8,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.3,204,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.4,204,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.5,204,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.6,204,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.7,204,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.8,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,0.9,204,F,0.6,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.0,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.1,204,F,0.6,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.2,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.3,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.4,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.5,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.6,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.7,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.8,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,1.9,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.0,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.1,204,F,0.2,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.2,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.3,204,F,0.2,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.4,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.5,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.6,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.7,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.8,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,2.9,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.0,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.1,204,F,0.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.2,204,F,0.6,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.3,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.4,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.5,204,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.6,204,F,0.6,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.7,204,F,0.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.8,204,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,3.9,196,F,0.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.0,204,F,0.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.1,204,F,0.8,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.2,199,F,0.6,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.3,203,F,0.9,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.4,199,F,0.8,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.5,202,F,1.0,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.6,204,F,0.8,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.7,204,F,0.8,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.8,204,F,1.0,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,4.9,204,F,0.9,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.0,203,F,0.9,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.1,204,F,1.1,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.2,203,F,1.0,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.3,203,F,1.2,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.4,203,F,1.2,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.5,204,F,1.1,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.6,204,F,1.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.7,203,F,1.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.8,204,F,1.4,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,5.9,204,F,1.3,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,6.0,204,F,1.6,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,6.1,204,F,1.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,6.2,204,F,1.5,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,6.3,203,F,1.7,Bars,24.5,196,206,0.2,7.7,205,Manual,0
"Eleff, Tom",51,09/JUL/2021,13:58:04,6.4,203,F,1.8,Bars,24.5,196,206,0.2,7.7,205,Manual,0
