User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.0,204,F,0.7,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.1,204,F,0.8,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.2,204,F,0.6,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.3,204,F,0.8,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.4,204,F,0.6,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.5,204,F,0.7,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.6,204,F,0.6,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.7,204,F,0.7,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.8,205,F,0.7,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,0.9,204,F,0.5,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,1.0,205,F,0.8,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,1.1,205,F,0.5,Bars,20.5,202,207,0.2,7.9,205,Manual,0
"Eleff, Tom",52,23/JUL/2021,13:51:09,1.2,205,F,0.6,Bars,20.5,202,207,0.2,7.9,205,Manual,0
