User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.0,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.1,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.2,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.3,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.4,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.5,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.6,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.7,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.8,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,0.9,205,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.0,204,F,0.6,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.1,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.2,205,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.3,204,F,0.4,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.4,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.5,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.6,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.7,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.8,204,F,0.4,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,1.9,204,F,0.4,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.0,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.1,204,F,0.4,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.2,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.3,204,F,0.4,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.4,204,F,0.4,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.5,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.6,204,F,0.3,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.7,204,F,0.2,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.8,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,2.9,204,F,0.4,Bars,22.9,203,205,0.2,7.7,205,Manual,0
"Eleff, Tom",51,06/JUL/2021,12:52:05,3.0,204,F,0.5,Bars,22.9,203,205,0.2,7.7,205,Manual,0
