User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.0,206,F,1.2,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.1,206,F,0.8,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.2,206,F,1.2,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.3,206,F,0.8,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.4,206,F,1.1,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.5,206,F,0.9,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.6,205,F,1.0,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.7,205,F,1.0,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.8,206,F,0.7,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,0.9,205,F,0.9,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,1.0,206,F,0.9,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,1.1,206,F,0.9,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,1.2,206,F,0.8,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,1.3,206,F,0.5,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
"Eleff, Tom",13,13/JUL/2023,12:53:31,1.4,206,F,1.0,Bars,20.3,32,212,0.3,9.3,205.0,Manual,0
