User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.0,194,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.1,199,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.7
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.2,190,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,9.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.3,192,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.4,199,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.5,201,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.6,194,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,9.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.7,194,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,9.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.8,190,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,0.9,192,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.0,197,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.1,192,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.2,194,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.3,194,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.4,192,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.5,201,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.1
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.6,192,F,8.4,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.4
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.7,195,F,8.3,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.8,201,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.1
"Eleff, Tom",13,09/JUL/2023,15:11:27,1.9,197,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.0,199,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.1,201,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.2,192,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.3,195,F,8.4,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.7
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.4,192,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.5,199,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.6,199,F,9.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.7,197,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.8,195,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,2.9,199,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,9.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.0,197,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.1,197,F,8.4,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.2,199,F,9.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.3,194,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.4,199,F,8.3,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.5,194,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.6,197,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.7,195,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.8,194,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.7
"Eleff, Tom",13,09/JUL/2023,15:11:27,3.9,197,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.4
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.0,190,F,9.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.1,195,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.2,190,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.3,197,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.4,197,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.5,199,F,9.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.6,201,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.7,201,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.8,201,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,4.9,190,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.0,201,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.1,192,F,9.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.7
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.2,197,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.3,194,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.4,197,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.5,197,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.6,197,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.7,190,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.8,201,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,5.9,195,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.1
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.0,192,F,8.3,Bars,25.1,190,201,8.0,9.0,199.0,User_1,9.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.1,201,F,9.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.2,190,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.3,195,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,9.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.4,194,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.5,195,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.6,197,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.7,194,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.4
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.8,201,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,6.9,195,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.0,199,F,9.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.1,195,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.2,194,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.3,201,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.4,194,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.5,201,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.6,197,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.1
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.7,201,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.8,192,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,7.9,194,F,8.1,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.9
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.0,190,F,8.5,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.4
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.1,199,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.2,197,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.7
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.3,194,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.4,190,F,8.4,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.5,195,F,8.7,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.6,199,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.3
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.7,195,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.4
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.8,194,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.7
"Eleff, Tom",13,09/JUL/2023,15:11:27,8.9,192,F,8.0,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.0,201,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.1
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.1,201,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.6
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.2,190,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.3,201,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.0
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.4,192,F,8.3,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.5,197,F,8.2,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.1
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.6,195,F,8.8,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.2
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.7,199,F,8.9,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.8
"Eleff, Tom",13,09/JUL/2023,15:11:27,9.8,199,F,8.6,Bars,25.1,190,201,8.0,9.0,199.0,User_1,8.5
