User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.0,205,F,1.2,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.1,204,F,1.2,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.2,204,F,1.1,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.3,205,F,1.1,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.4,204,F,1.0,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.5,204,F,1.0,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.6,204,F,1.0,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.7,204,F,0.7,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.8,205,F,0.7,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,0.9,204,F,1.0,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.0,204,F,0.6,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.1,204,F,0.7,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.2,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.3,204,F,0.7,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.4,204,F,0.7,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.5,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.6,204,F,0.6,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.7,204,F,0.6,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.8,204,F,0.4,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,1.9,204,F,0.6,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.0,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.1,204,F,0.6,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.2,204,F,0.8,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.3,204,F,0.8,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.4,204,F,0.4,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.5,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.6,204,F,0.8,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.7,204,F,0.8,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.8,204,F,0.5,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,2.9,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.0,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.1,204,F,0.5,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.2,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.3,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.4,204,F,0.5,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.5,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.6,204,F,1.0,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.7,204,F,0.9,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.8,204,F,0.7,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,3.9,204,F,1.0,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
"Eleff, Tom",12,10/JUL/2023,11:16:48,4.0,204,F,1.0,Bars,20.6,32,210,0.4,9.5,205.0,Manual,0
