User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.0,205,F,0.7,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.1,205,F,0.7,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.2,205,F,1.0,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.3,205,F,0.4,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.4,205,F,0.9,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.5,205,F,0.8,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.6,205,F,0.4,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.7,205,F,0.5,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.8,205,F,0.9,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,0.9,205,F,0.7,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.0,205,F,0.7,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.1,205,F,0.8,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.2,205,F,0.9,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.3,205,F,0.4,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.4,205,F,0.8,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.5,205,F,0.5,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.6,205,F,0.8,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.7,205,F,0.6,Bars,25.4,204,217,0.1,8.4,205,Manual,0
"Eleff, Tom",75,22/SEP/2022,12:44:40,1.8,205,F,0.8,Bars,25.4,204,217,0.1,8.4,205,Manual,0
