User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.0,203,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.1,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.2,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.3,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.4,203,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.5,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.6,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.7,203,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.8,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,0.9,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.0,203,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.1,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.2,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.3,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.4,203,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.5,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.6,203,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.7,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.8,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,1.9,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.0,203,F,0.1,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.1,203,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.2,204,F,0.1,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.3,203,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.4,203,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.5,204,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.6,204,F,0.1,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.7,204,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.8,204,F,0.1,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,2.9,204,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.0,204,F,0.1,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.1,204,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.2,204,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.3,204,F,0.3,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.4,204,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.5,204,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.6,204,F,0.2,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.7,204,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.8,204,F,0.5,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,3.9,204,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.0,204,F,0.5,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.1,204,F,0.6,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.2,204,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.3,205,F,0.4,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.4,205,F,0.6,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.5,205,F,0.6,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.6,205,F,0.5,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.7,205,F,0.8,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.8,205,F,0.7,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,4.9,205,F,0.9,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,5.0,205,F,0.9,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,5.1,205,F,1.0,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,5.2,205,F,0.8,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,5.3,205,F,0.9,Bars,19.3,203,211,0.1,8.6,205,Manual,0
"Eleff, Tom",63,10/FEB/2022,13:57:50,5.4,205,F,1.1,Bars,19.3,203,211,0.1,8.6,205,Manual,0
