User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.0,206,F,1.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.1,205,F,1.7,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.2,206,F,1.5,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.3,206,F,1.5,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.4,206,F,1.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.5,206,F,1.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.6,206,F,1.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.7,206,F,1.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.8,206,F,1.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,0.9,206,F,1.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.0,206,F,0.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.1,206,F,1.2,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.2,206,F,1.2,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.3,206,F,0.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.4,206,F,1.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.5,206,F,1.2,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.6,206,F,0.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.7,206,F,0.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.8,206,F,1.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,1.9,206,F,1.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.0,206,F,0.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.1,207,F,0.6,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.2,207,F,1.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.3,207,F,0.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.4,207,F,0.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.5,207,F,1.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.6,207,F,0.6,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.7,207,F,0.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.8,207,F,1.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,2.9,207,F,1.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.0,207,F,0.7,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.1,207,F,0.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.2,207,F,1.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.3,207,F,1.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.4,207,F,0.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.5,207,F,1.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.6,207,F,1.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.7,207,F,1.2,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.8,207,F,0.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,3.9,207,F,1.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.0,207,F,1.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.1,207,F,1.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.2,207,F,1.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.3,207,F,1.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.4,207,F,1.2,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.5,207,F,1.6,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.6,207,F,1.2,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.7,207,F,1.7,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.8,207,F,1.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,4.9,207,F,1.5,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.0,207,F,1.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.1,207,F,1.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.2,207,F,1.5,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.3,207,F,1.5,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.4,207,F,1.7,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.5,207,F,2.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.6,207,F,2.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.7,207,F,2.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.8,207,F,2.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,5.9,207,F,2.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.0,207,F,2.6,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.1,207,F,2.7,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.2,207,F,2.5,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.3,207,F,2.9,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.4,207,F,3.2,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.5,207,F,3.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.6,208,F,3.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.7,208,F,3.7,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.8,208,F,4.4,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,6.9,208,F,4.8,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,7.0,208,F,5.1,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,7.1,208,F,5.3,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,7.2,208,F,6.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,7.3,208,F,6.7,Bars,23.1,205,212,0.6,9.7,205,Manual,0
"Eleff, Tom",83,01/MAY/2023,07:21:26,7.4,208,F,7.0,Bars,23.1,205,212,0.6,9.7,205,Manual,0
